1589291549.861444599 1 accounts.google.com accounts.google.com 194
1589291550.100994904 1 tribunnews.com tribunnews.com 299
1589291550.709428293 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 44
1589291550.709428293 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589291550.709428293 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589291550.709428293 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589291550.709428293 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589291551.311190316 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 211
1589291551.311190316 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 242
1589291551.333102717 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21329
1589291551.333102717 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1589291551.336080903 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 26
1589291551.336080903 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 21056
1589291551.336080903 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589291551.336080903 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589291551.336656185 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589291551.336656185 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589291551.344448660 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 3134
1589291551.344448660 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 2954
1589291551.355944339 1 fonts.googleapis.com fonts.googleapis.com 299
1589291551.373167192 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 203
1589291551.373167192 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589291551.373167192 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589291551.373167192 4 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589291551.373167192 5 d11p9efmek96ar.cloudfront.net cdn-2.tstatic.net 59
1589291551.378091256 1 cdn-3.tstatic.net d2vvfcjjldm2re.cloudfront.net 40
1589291551.378091256 2 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589291551.378091256 3 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589291551.378091256 4 d2vvfcjjldm2re.cloudfront.net d2vvfcjjldm2re.cloudfront.net 59
1589291551.378091256 5 d2vvfcjjldm2re.cloudfront.net cdn-3.tstatic.net 59
1589291551.378114964 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 299
1589291551.378114964 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589291551.378114964 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589291551.378114964 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589291551.378114964 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589291551.410043966 1 cm.g.doubleclick.net pagead.l.doubleclick.net 20858
1589291551.410043966 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1589291551.411844029 1 cdn2.tstatic.net cdn2.tstatic.net.akamaized.net 145
1589291551.411844029 2 cdn2.tstatic.net.akamaized.net a1601.d.akamai.net 20511
1589291551.411844029 3 a1601.d.akamai.net a1601.d.akamai.net 19
1589291551.411844029 4 a1601.d.akamai.net cdn2.tstatic.net 19
1589291551.412071865 1 rtax.criteo.com rtax.par.vip.prod.criteo.com 3599
1589291551.412071865 2 rtax.par.vip.prod.criteo.com rtax.criteo.com 3599
