1589331710.981986383 1 accounts.google.com accounts.google.com 299
1589331711.088256930 1 tribunnews.com tribunnews.com 299
1589331711.710942676 1 www.tribunnews.com d3hndmbr6e28d5.cloudfront.net 28
1589331711.710942676 2 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589331711.710942676 3 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589331711.710942676 4 d3hndmbr6e28d5.cloudfront.net d3hndmbr6e28d5.cloudfront.net 59
1589331711.710942676 5 d3hndmbr6e28d5.cloudfront.net www.tribunnews.com 59
1589331712.249901218 1 maxcdn.bootstrapcdn.com cds.j3z9t3p6.hwcdn.net 154
1589331712.249901218 2 cds.j3z9t3p6.hwcdn.net maxcdn.bootstrapcdn.com 284
1589331712.265624658 1 cdn1.tstatic.net cdn1.tstatic.net.akamaized.net 279
1589331712.265624658 2 cdn1.tstatic.net.akamaized.net a1737.d.akamai.net 21579
1589331712.265624658 3 a1737.d.akamai.net a1737.d.akamai.net 19
1589331712.265624658 4 a1737.d.akamai.net cdn1.tstatic.net 19
1589331712.278450509 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589331712.278450509 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589331712.278476890 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1589331712.278476890 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1589331712.278912675 1 fonts.googleapis.com fonts.googleapis.com 299
1589331712.289303657 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1589331712.289303657 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 3599
1589331712.300928499 1 cdn-1.tstatic.net d35t7dap3dzx1q.cloudfront.net 299
1589331712.300928499 2 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589331712.300928499 3 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589331712.300928499 4 d35t7dap3dzx1q.cloudfront.net d35t7dap3dzx1q.cloudfront.net 59
1589331712.300928499 5 d35t7dap3dzx1q.cloudfront.net cdn-1.tstatic.net 59
1589331712.311646989 1 cdn-2.tstatic.net d11p9efmek96ar.cloudfront.net 299
1589331712.311646989 2 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
1589331712.311646989 3 d11p9efmek96ar.cloudfront.net d11p9efmek96ar.cloudfront.net 59
