1589367969.128076615 1 accounts.google.com accounts.google.com 299
1589367969.379311832 1 sina.com.cn sina.com.cn 59
1589367970.591546440 1 www.sina.com.cn spool.grid.sinaedge.com 59
1589367970.591546440 2 spool.grid.sinaedge.com www.sina.com.cn 59
1589367972.579859171 1 news.sina.com.cn spool.grid.sinaedge.com 59
1589367972.579859171 2 spool.grid.sinaedge.com news.sina.com.cn 59
1589367972.649920628 1 d3.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589367972.649920628 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367972.649920628 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367972.649920628 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589367972.649920628 5 e4141.dscb.akamaiedge.net d3.sina.com.cn 19
1589367972.872283992 1 n3.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589367972.872283992 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367972.872283992 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367972.872283992 11 ww1.sinaimg.cn.w.alikunlun.com n3.sinaimg.cn 59
1589367974.603091181 1 n.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589367974.603091181 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367974.603091181 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367974.603091181 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 268
1589367974.603091181 5 e4141.dscb.akamaiedge.net n.sinaimg.cn 19
1589367975.481656390 1 sbeacon.sina.com.cn sbeacon.sina.com.cn 59
1589367975.481656390 2 sbeacon.sina.com.cn sbeacon.sina.com.cn 59
1589367975.844532257 1 auto.sina.com.cn spool.grid.sinaedge.com 59
1589367975.844532257 2 spool.grid.sinaedge.com auto.sina.com.cn 59
1589367976.136413641 1 i0.sinaimg.cn adiwlbs.gslb.sinaedge.com 599
1589367976.136413641 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367976.136413641 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.136413641 11 ww1.sinaimg.cn.w.alikunlun.com i0.sinaimg.cn 59
1589367976.212286104 1 i1.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589367976.212286104 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367976.212286104 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367976.212286104 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589367976.212286104 5 e4141.dscb.akamaiedge.net i1.sinaimg.cn 19
1589367976.334700113 1 image.sinajs.cn imagesinajs.gslb.sinaedge.com 59
1589367976.334700113 2 imagesinajs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367976.334700113 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.334700113 18 ww1.sinaimg.cn.w.alikunlun.com image.sinajs.cn 59
1589367976.380129111 1 i.sso.sina.com.cn spool.grid.sinaedge.com 59
1589367976.380129111 2 spool.grid.sinaedge.com i.sso.sina.com.cn 58
1589367976.407314932 1 www.sinaimg.cn adiwlbs3.gslb.sinaedge.com 599
1589367976.407314932 2 adiwlbs3.gslb.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 3 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.407314932 17 ww1.sinaimg.cn.w.alikunlun.com www.sinaimg.cn 59
1589367976.493593158 1 pluto.sina.cn pluto.sina.cn 59
1589367976.685074095 1 sax.sina.com.cn sax.sina.com.cn 59
1589367976.709991880 1 <Root> spzjxefxon 86395
1589367976.734078264 1 <Root> tybqvifr 86391
1589367976.756974402 1 <Root> isxhavpdpazxgs 86394
1589367976.780788594 1 src.leju.com src.leju.com.bsclink.cn 59
1589367976.780788594 2 src.leju.com.bsclink.cn u9551.v.bsclink.cn 1199
1589367976.780788594 3 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 4 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 5 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 6 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 7 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 8 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 9 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 10 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 11 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589367976.780788594 12 u9551.v.bsclink.cn src.leju.com 117
1589367976.831964218 1 i2.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589367976.831964218 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367976.831964218 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367976.831964218 18 ww1.sinaimg.cn.w.alikunlun.com i2.sinaimg.cn 59
1589367976.841926033 1 interface.sina.cn icms.sina.cn 59
1589367976.841926033 2 icms.sina.cn interface.sina.cn 59
1589367977.076361173 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589367977.076361173 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367977.076361173 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367977.076361173 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 154
1589367977.076361173 5 e4141.dscb.akamaiedge.net d7.sina.com.cn 19
1589367977.428668983 1 i3.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589367977.428668983 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367977.428668983 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367977.428668983 11 ww1.sinaimg.cn.w.alikunlun.com i3.sinaimg.cn 59
1589367977.791523008 1 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589367977.791523008 2 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589367977.791523008 3 idc-hq-hk6.sinajs.cn hq.sinajs.cn 59
1589367977.824904944 1 clients1.google.com clients.l.google.com 299
1589367977.824904944 2 clients.l.google.com clients1.google.com 299
1589367977.853973803 1 gtms04.alicdn.com gtms04.alicdn.com.danuoyi.alicdn.com 20903
1589367977.853973803 2 gtms04.alicdn.com.danuoyi.alicdn.com gtms04.alicdn.com.danuoyi.alicdn.com 59
1589367977.853973803 3 gtms04.alicdn.com.danuoyi.alicdn.com gtms04.alicdn.com 59
1589367977.940564955 1 translate.googleapis.com translate.googleapis.com 299
1589367977.987887585 1 tech.sina.com.cn spool.grid.sinaedge.com 59
1589367977.987887585 2 spool.grid.sinaedge.com tech.sina.com.cn 59
1589367977.997087904 1 ip.leju.com dpool.leju.com 59
1589367977.997087904 2 dpool.leju.com ip.leju.com 59
1589367978.324471345 1 finance.sina.com.cn spool.grid.sinaedge.com 59
1589367978.324471345 2 spool.grid.sinaedge.com finance.sina.com.cn 59
1589367978.456281814 1 d8.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589367978.456281814 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367978.456281814 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367978.456281814 18 ww1.sinaimg.cn.w.alikunlun.com d8.sina.com.cn 59
1589367978.748649475 1 ssl.gstatic.com ssl.gstatic.com 134
1589367979.190160833 1 cre.mix.sina.com.cn cre.mix.sina.com.cn 59
1589367979.295517835 1 n0.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589367979.295517835 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367979.295517835 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367979.295517835 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 238
1589367979.295517835 5 e4141.dscb.akamaiedge.net n0.sinaimg.cn 19
1589367979.316746339 1 s.weibo.com s.weibo.com 59
1589367979.316746339 2 s.weibo.com s.weibo.com 59
1589367979.568667876 1 ifeng3.yylady.cn ifeng3.yylady.cn.w.kunlungr.com 599
1589367979.568667876 2 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 3 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 4 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 5 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 6 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 7 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 8 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 9 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 10 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 11 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 12 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589367979.568667876 13 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn 59
1589367979.590057327 1 saxn.sina.com.cn saxn.sina.com.cn 59
1589367979.915475941 1 www.wjxcdn.com www.wjxcdn.com.w.kunlunca.com 599
1589367979.915475941 2 www.wjxcdn.com.w.kunlunca.com www.wjxcdn.com 59
1589367979.915907463 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 280
1589367979.915907463 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589367979.915907463 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589367979.976587295 1 js2.idgdmgroup.com.cn js2.idgdmgroup.com.cn.w.kunluncan.com 599
1589367979.976587295 2 js2.idgdmgroup.com.cn.w.kunluncan.com js2.idgdmgroup.com.cn 59
1589367980.007219682 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589367980.007219682 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367980.007219682 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367980.007219682 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589367980.007219682 5 e4141.dscb.akamaiedge.net d1.sina.com.cn 19
1589367980.072538662 1 s.u7u9.com s.u7u9.com.w.kunlunle.com 599
1589367980.072538662 2 s.u7u9.com.w.kunlunle.com s.u7u9.com 59
1589367981.044069949 1 sspapi.zenyou.71360.com sspapi.zenyou.71360.com 599
1589367981.066381370 1 d2.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589367981.066381370 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367981.066381370 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589367981.066381370 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 208
1589367981.066381370 5 e4141.dscb.akamaiedge.net d2.sina.com.cn 19
1589367981.143849889 1 tousu.sina.com.cn w5.dpool.sina.com.cn 59
1589367981.143849889 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1589367981.286384388 1 pos.baidu.com cb.e.shifen.com 3565
1589367981.286384388 2 cb.e.shifen.com pos.baidu.com 299
1589367981.334453130 1 k.sinaimg.cn ksinaimg.gslb.sinaedge.com 59
1589367981.334453130 2 ksinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367981.334453130 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367981.334453130 18 ww1.sinaimg.cn.w.alikunlun.com k.sinaimg.cn 59
1589367981.433726495 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589367981.480961934 1 woocall.sina.com.cn spool.grid.sinaedge.com 59
1589367981.480961934 2 spool.grid.sinaedge.com woocall.sina.com.cn 59
1589367982.168364184 1 current.sina.com.cn w5.dpool.sina.com.cn 59
1589367982.168364184 2 w5.dpool.sina.com.cn current.sina.com.cn 59
1589367982.688617264 1 hm.baidu.com hm.e.shifen.com 7197
1589367982.688617264 2 hm.e.shifen.com hm.baidu.com 299
1589367982.690712592 1 s23.cnzz.com c.cnzz.com 1650
1589367982.690712592 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 166
1589367982.690712592 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589367982.706747283 1 s3.pfp.sina.net s3pfp.gslb.sinaedge.com 59
1589367982.706747283 2 s3pfp.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589367982.706747283 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367982.706747283 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367982.706747283 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367982.706747283 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367982.706747283 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589367982.706747283 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
