1589308642.458489175 1 sohu.com sohu.com 599
1589308646.871190662 3 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589308646.871190662 4 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589308646.871190662 5 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589308646.871190662 6 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com 179
1589308646.993104798 1 txt.go.sohu.com gd.a.sohu.com 599
1589308646.993104798 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308646.993104798 3 f7hk.a.sohu.com txt.go.sohu.com 119
1589308647.037610432 1 5b0988e595225.cdn.sohucs.com 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 299
1589308647.037610432 2 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 01313705.tweb.sched.ovscdns.com 599
1589308647.037610432 3 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589308647.037610432 4 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589308647.037610432 5 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589308647.037610432 6 01313705.tweb.sched.ovscdns.com 5b0988e595225.cdn.sohucs.com 179
1589308647.059810178 1 js.sohu.com gs.a.sohu.com 1799
1589308647.059810178 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589308647.059810178 3 fhk.a.sohu.com js.sohu.com 119
1589308647.596102927 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 191
1589308647.596102927 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589308647.596102927 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589308647.948916375 1 v2.sohu.com gs.a.sohu.com 566
1589308647.948916375 2 gs.a.sohu.com fhk.a.sohu.com 7166
1589308647.948916375 3 fhk.a.sohu.com v2.sohu.com 86
1589308648.417317725 1 imp.optaim.com gd.a.sohu.com 233
1589308648.417317725 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308648.417317725 3 f7hk.a.sohu.com imp.optaim.com 119
1589308648.423231321 1 v4.passport.sohu.com gd.a.sohu.com 599
1589308648.423231321 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308648.423231321 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589308648.646412142 1 pv.sohu.com gd.a.sohu.com 599
1589308648.646412142 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308648.646412142 3 f7hk.a.sohu.com pv.sohu.com 119
1589308648.657992487 1 track.sohu.com gd.a.sohu.com 599
1589308648.657992487 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308648.657992487 3 f7hk.a.sohu.com track.sohu.com 119
1589308648.836905783 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589308648.836905783 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589308648.836905783 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21468
1589308648.836905783 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589308649.050913751 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589308649.050913751 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589308649.050913751 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 20692
1589308649.050913751 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589308649.730330657 1 imp.go.sohu.com gd.a.sohu.com 1799
1589308649.730330657 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308649.730330657 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589308649.756218044 1 k.sohu.com gd.a.sohu.com 599
1589308649.756218044 2 gd.a.sohu.com f7hk.a.sohu.com 7163
1589308649.756218044 3 f7hk.a.sohu.com k.sohu.com 83
1589308649.806815576 1 jincai.sohu.com gr.a.sohu.com 599
1589308649.806815576 2 gr.a.sohu.com jincai.sohu.com 599
1589308650.030000316 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589308650.030000316 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589308650.030000316 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 16 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589308650.030000316 17 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589308650.093760370 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 299
1589308650.093760370 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589308650.093760370 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 16 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589308650.093760370 17 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589308650.184117323 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589308650.184117323 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589308650.184117323 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589308650.184117323 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589308650.184117323 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589308650.184117323 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589308650.663759031 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589308650.663759031 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589308650.663759031 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589308650.663759031 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589308650.663759031 18 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589308650.960743513 1 ydgf.sohu.com gd.a.sohu.com 599
1589308650.960743513 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308650.960743513 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589308651.028633370 1 pl.hd.sohu.com gv.a.sohu.com 599
1589308651.028633370 2 gv.a.sohu.com gs.a.sohu.com 599
1589308651.028633370 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589308651.028633370 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589308651.099811357 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589308651.099811357 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589308651.099811357 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308651.099811357 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308651.099811357 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308651.099811357 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308651.099811357 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589308651.426148442 1 news.sohu.com gs.a.sohu.com 1799
1589308651.426148442 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589308651.426148442 3 fhk.a.sohu.com news.sohu.com 119
1589308651.791976082 1 pos.baidu.com cb.e.shifen.com 482
1589308651.791976082 2 cb.e.shifen.com pos.baidu.com 299
1589308652.365769473 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1589308652.365769473 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589308652.365769473 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589308652.365769473 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589308652.365769473 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589308652.480281841 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589308652.480281841 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589308652.480281841 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308652.480281841 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308652.480281841 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308652.480281841 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589308652.480281841 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589308652.502646669 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589308652.502646669 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589308652.502646669 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589308652.502646669 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589308652.502646669 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589308652.566612300 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589308652.566612300 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589308652.566612300 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 16 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589308652.566612300 17 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589308652.768985129 1 df.tanx.com df.tanx.com.gds.alibabadns.com 267
1589308652.768985129 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 267
1589308652.768985129 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 267
1589308652.768985129 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1589308652.768985129 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1589308652.768985129 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1589308652.768985129 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 87
1589308652.768985129 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 87
1589308652.796082990 1 dup.baidustatic.com ecomcbjs.jomodns.com 22
1589308652.796082990 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589308653.158798763 1 log.mmstat.com log.gds.mmstat.com 599
1589308653.158798763 2 log.gds.mmstat.com log.mmstat.com 299
1589308653.484715978 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 599
1589308653.484715978 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589308653.484715978 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589308653.484715978 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589308653.484715978 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589308653.552359915 1 wn.pos.baidu.com wn.pos.e.shifen.com 404
1589308653.552359915 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589308653.681799315 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589308653.681799315 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589308653.681799315 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 119
1589308653.794487045 1 t11.baidu.com simage.jomodns.com 947
1589308653.794487045 2 simage.jomodns.com simage.gshifen.com 59
1589308653.794487045 3 simage.gshifen.com t11.baidu.com 59
1589308653.834888859 1 t12.baidu.com simage.jomodns.com 1865
1589308653.834888859 2 simage.jomodns.com simage.gshifen.com 59
1589308653.834888859 3 simage.gshifen.com t12.baidu.com 59
1589308653.887367089 1 t10.baidu.com simage.jomodns.com 1578
1589308653.887367089 2 simage.jomodns.com simage.gshifen.com 59
1589308653.887367089 3 simage.gshifen.com t10.baidu.com 59
1589308653.931522300 1 pcookie.tanx.com pcookie.gds.taobao.com 599
1589308653.931522300 2 pcookie.gds.taobao.com pcookie.tanx.com 299
1589308653.967489460 1 f10.baidu.com simage.jomodns.com 1225
1589308653.967489460 2 simage.jomodns.com simage.gshifen.com 59
1589308653.967489460 3 simage.gshifen.com f10.baidu.com 59
1589308654.332088722 1 imp.ad-plus.cn gd.a.sohu.com 599
1589308654.332088722 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589308654.332088722 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589308655.138384806 1 gma.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 21599
1589308655.138384806 2 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 59
1589308655.138384806 3 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com 59
1589308655.323010395 1 strip.alicdn.com strip.alicdn.com.danuoyi.tbcache.com 599
1589308655.323010395 2 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589308655.323010395 3 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589308655.323010395 4 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589308655.323010395 5 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com 59
1589308655.491144795 1 gtms03.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 21599
1589308655.491144795 2 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 59
1589308655.491144795 3 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com 59
1589308655.494071043 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589308655.494071043 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589308655.494071043 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589308655.494071043 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589308655.494071043 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589308655.494071043 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589308655.653774343 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589308655.653774343 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589308655.653774343 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589308656.083947289 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589308656.083947289 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589308656.226437470 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589308656.226437470 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589308656.226437470 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589308656.226437470 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589308656.226437470 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589308656.226437470 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589308656.319838816 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589308656.319838816 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589308656.319838816 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589308656.319838816 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589308656.319838816 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589308656.319838816 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589308656.660971424 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589308656.660971424 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589308656.660971424 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 13 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 14 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 15 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 16 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589308656.660971424 17 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589308657.050742070 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589308657.050742070 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589308657.050742070 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589308657.050742070 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589308657.050742070 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589308657.050742070 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589308657.154426410 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589308657.154426410 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589308657.154426410 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589308657.154426410 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589308657.154426410 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589308657.154426410 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589308657.314186764 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589308657.314186764 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
