1589389023.398906420 1 sohu.com sohu.com 599
1589389030.144133526 3 f7hk.a.sohu.com txt.go.sohu.com 119
1589389031.066731161 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 270
1589389031.066731161 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589389031.066731161 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589389031.822814932 1 39d0825d09f05.cdn.sohucs.com 39d0825d09f05.cdn.sohucs.com.wsglb0.com 599
1589389031.822814932 2 39d0825d09f05.cdn.sohucs.com.wsglb0.com 39d0825d09f05.cdn.sohucs.com 59
1589389032.561803000 1 imp.optaim.com gd.a.sohu.com 17
1589389032.561803000 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389032.561803000 3 f7hk.a.sohu.com imp.optaim.com 119
1589389032.767476068 1 v2.sohu.com gs.a.sohu.com 599
1589389032.767476068 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589389032.767476068 3 fhk.a.sohu.com v2.sohu.com 119
1589389032.844126110 1 track.sohu.com gd.a.sohu.com 599
1589389032.844126110 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389032.844126110 3 f7hk.a.sohu.com track.sohu.com 119
1589389032.858987115 1 pv.sohu.com gd.a.sohu.com 599
1589389032.858987115 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389032.858987115 3 f7hk.a.sohu.com pv.sohu.com 119
1589389033.123785586 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589389033.123785586 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 563
1589389033.123785586 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21295
1589389033.123785586 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589389033.224961309 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589389033.224961309 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589389033.224961309 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21524
1589389033.224961309 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589389033.643865851 1 v4.passport.sohu.com gd.a.sohu.com 599
1589389033.643865851 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389033.643865851 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589389034.598188655 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 155
1589389034.598188655 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589389034.598188655 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 16 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589389034.598188655 17 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589389034.709992579 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589389034.709992579 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589389034.709992579 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 16 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589389034.709992579 17 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589389034.735932059 1 jincai.sohu.com gr.a.sohu.com 599
1589389034.735932059 2 gr.a.sohu.com jincai.sohu.com 599
1589389034.742931905 1 pl.hd.sohu.com gv.a.sohu.com 599
1589389034.742931905 2 gv.a.sohu.com gs.a.sohu.com 599
1589389034.742931905 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589389034.742931905 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589389034.840023786 1 k.sohu.com gd.a.sohu.com 599
1589389034.840023786 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389034.840023786 3 f7hk.a.sohu.com k.sohu.com 119
1589389035.340107279 1 news.sohu.com gs.a.sohu.com 1799
1589389035.340107279 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589389035.340107279 3 fhk.a.sohu.com news.sohu.com 119
1589389035.712335689 1 ydgf.sohu.com gd.a.sohu.com 599
1589389035.712335689 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389035.712335689 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589389036.052442732 1 imp.go.sohu.com gd.a.sohu.com 1799
1589389036.052442732 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389036.052442732 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589389036.166538487 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589389036.166538487 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589389036.166538487 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589389036.166538487 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589389036.166538487 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589389036.166538487 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589389036.272526471 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589389036.272526471 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 100
1589389036.272526471 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389036.272526471 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389036.272526471 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389036.272526471 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389036.272526471 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589389036.667265509 1 pos.baidu.com cb.e.shifen.com 3252
1589389036.667265509 2 cb.e.shifen.com pos.baidu.com 299
1589389037.470874637 1 dup.baidustatic.com ecomcbjs.jomodns.com 228
1589389037.470874637 2 ecomcbjs.jomodns.com dup.baidustatic.com 24
1589389038.184418347 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589389038.184418347 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589389038.184418347 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 16 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589389038.184418347 17 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589389038.240252892 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589389038.240252892 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589389038.240252892 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589389038.240252892 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589389038.240252892 18 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589389038.468054147 1 t10.baidu.com simage.jomodns.com 7140
1589389038.468054147 2 simage.jomodns.com simage.gshifen.com 22
1589389038.468054147 3 simage.gshifen.com t10.baidu.com 22
1589389038.492972625 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 394
1589389038.492972625 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589389038.492972625 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589389038.804556364 1 wn.pos.baidu.com wn.pos.e.shifen.com 6212
1589389038.804556364 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589389038.862840525 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589389038.862840525 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589389038.862840525 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389038.862840525 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389038.862840525 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389038.862840525 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389038.862840525 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589389039.107647277 1 f11.baidu.com simage.jomodns.com 7046
1589389039.107647277 2 simage.jomodns.com simage.gshifen.com 59
1589389039.107647277 3 simage.gshifen.com f11.baidu.com 59
1589389039.372890622 1 f12.baidu.com simage.jomodns.com 7199
1589389039.372890622 2 simage.jomodns.com simage.gshifen.com 59
1589389039.372890622 3 simage.gshifen.com f12.baidu.com 59
1589389039.453590515 1 t11.baidu.com simage.jomodns.com 7199
1589389039.453590515 2 simage.jomodns.com simage.gshifen.com 59
1589389039.453590515 3 simage.gshifen.com t11.baidu.com 59
1589389039.468855634 1 t12.baidu.com simage.jomodns.com 7199
1589389039.468855634 2 simage.jomodns.com simage.gshifen.com 59
1589389039.468855634 3 simage.gshifen.com t12.baidu.com 59
1589389039.533658527 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589389039.533658527 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 299
1589389039.533658527 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589389039.533658527 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389039.533658527 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389039.533658527 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389039.533658527 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589389039.533658527 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1589389039.748342425 1 f10.baidu.com simage.jomodns.com 7142
1589389039.748342425 2 simage.jomodns.com simage.gshifen.com 59
1589389039.748342425 3 simage.gshifen.com f10.baidu.com 2
1589389040.131523582 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 390
1589389040.131523582 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 23
1589389040.131523582 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 23
1589389041.046336867 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589389041.046336867 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589389041.427770702 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589389041.427770702 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589389041.427770702 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 119
1589389041.477407655 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589389041.477407655 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589389041.477407655 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589389041.885535779 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589389041.885535779 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589389041.885535779 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589389041.885535779 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589389041.885535779 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589389041.885535779 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589389041.885598618 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589389041.885598618 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589389041.885598618 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589389041.885598618 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589389041.885598618 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589389041.885598618 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589389042.191939363 1 log.mmstat.com log.gds.mmstat.com 517
1589389042.191939363 2 log.gds.mmstat.com log.mmstat.com 217
1589389042.266437044 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589389042.266437044 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589389042.266437044 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589389042.266437044 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589389042.266437044 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589389042.266437044 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589389042.285617240 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589389042.285617240 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589389042.285617240 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589389042.285617240 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589389042.285617240 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589389042.285617240 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589389042.614257850 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589389042.614257850 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589389042.614257850 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589389042.614257850 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589389042.614257850 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589389042.614257850 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589389042.615155302 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589389042.615155302 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589389042.615155302 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 13 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 14 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 15 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 16 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589389042.615155302 17 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589389042.697935116 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1589389042.697935116 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589389042.697935116 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589389042.697935116 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589389042.697935116 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589389042.717577673 1 gma.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 20330
1589389042.717577673 2 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 25
1589389042.717577673 3 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com 25
1589389043.022954214 1 eclick.baidu.com eclick.e.shifen.com 6596
1589389043.022954214 2 eclick.e.shifen.com eclick.baidu.com 64
1589389043.036067385 1 imp.ad-plus.cn gd.a.sohu.com 599
1589389043.036067385 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589389043.036067385 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589389043.339754274 1 gtms03.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 21450
1589389043.339754274 2 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 59
1589389043.339754274 3 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com 59
1589389043.508051597 1 sports.sohu.com gs.a.sohu.com 1799
1589389043.508051597 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589389043.508051597 3 fhk.a.sohu.com sports.sohu.com 119
1589389043.558630152 1 i2.itc.cn wsall.itc.cn.wscdns.com 1799
1589389043.558630152 2 wsall.itc.cn.wscdns.com i2.itc.cn 59
1589389043.659344928 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589389043.659344928 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589389043.659344928 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589389043.659344928 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
