1589441823.044282690 1 sohu.com sohu.com 599
1589441830.151852462 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589441830.151852462 3 fhk.a.sohu.com v2.sohu.com 119
1589441830.378767204 1 pos.baidu.com cb.e.shifen.com 3368
1589441830.378767204 2 cb.e.shifen.com pos.baidu.com 299
1589441831.621666017 1 imp.ad-plus.cn gd.a.sohu.com 599
1589441831.621666017 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589441831.621666017 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589441831.753828478 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 121
1589441831.753828478 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589441831.753828478 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589441831.753828478 10 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589441832.077025030 1 jincai.sohu.com gr.a.sohu.com 599
1589441832.077025030 2 gr.a.sohu.com jincai.sohu.com 599
1589441832.116554867 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589441832.116554867 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589441832.116554867 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589441832.116554867 10 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589441832.157269362 1 k.sohu.com gd.a.sohu.com 599
1589441832.157269362 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589441832.157269362 3 f7hk.a.sohu.com k.sohu.com 119
1589441832.184669340 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589441832.184669340 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589441832.184669340 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589441832.184669340 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589441832.184669340 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589441832.184669340 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589441832.681331729 1 news.sohu.com gs.a.sohu.com 1799
1589441832.681331729 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589441832.681331729 3 fhk.a.sohu.com news.sohu.com 119
1589441833.192852584 1 pl.hd.sohu.com gv.a.sohu.com 599
1589441833.192852584 2 gv.a.sohu.com gs.a.sohu.com 599
1589441833.192852584 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589441833.192852584 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589441833.519406094 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589441833.519406094 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589441833.519406094 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589441833.519406094 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589441833.519406094 11 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589441833.759572689 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589441833.759572689 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589441833.759572689 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441833.759572689 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441833.759572689 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441833.759572689 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441833.759572689 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589441834.184707090 1 ydgf.sohu.com gd.a.sohu.com 599
1589441834.184707090 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589441834.184707090 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589441834.219587672 1 dup.baidustatic.com ecomcbjs.jomodns.com 175
1589441834.219587672 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589441834.995467412 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589441834.995467412 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589441835.055124360 1 wn.pos.baidu.com wn.pos.e.shifen.com 6879
1589441835.055124360 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589441835.318746683 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589441835.318746683 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589441835.318746683 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589441835.358944391 1 t10.baidu.com simage.jomodns.com 6668
1589441835.358944391 2 simage.jomodns.com simage.gshifen.com 59
1589441835.358944391 3 simage.gshifen.com t10.baidu.com 59
1589441835.429699975 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589441835.429699975 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589441835.429699975 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589441835.429699975 10 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589441835.546526756 1 f10.baidu.com simage.jomodns.com 7106
1589441835.546526756 2 simage.jomodns.com simage.gshifen.com 59
1589441835.546526756 3 simage.gshifen.com f10.baidu.com 59
1589441835.571233572 1 f11.baidu.com simage.jomodns.com 6890
1589441835.571233572 2 simage.jomodns.com simage.gshifen.com 59
1589441835.571233572 3 simage.gshifen.com f11.baidu.com 59
1589441835.764272962 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 15
1589441835.764272962 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589441835.764272962 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589441835.764272962 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589441835.764272962 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589441835.869352522 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1589441835.869352522 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589441835.869352522 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589441835.869352522 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589441835.869352522 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589441835.877061334 1 t11.baidu.com simage.jomodns.com 7153
1589441835.877061334 2 simage.jomodns.com simage.gshifen.com 59
1589441835.877061334 3 simage.gshifen.com t11.baidu.com 59
1589441835.890439614 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589441835.890439614 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589441835.890439614 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441835.890439614 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441835.890439614 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441835.890439614 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441835.890439614 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589441836.009376005 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589441836.009376005 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589441836.009376005 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589441836.009376005 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589441836.009376005 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589441836.009376005 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589441836.199673112 1 f12.baidu.com simage.jomodns.com 5919
1589441836.199673112 2 simage.jomodns.com simage.gshifen.com 59
1589441836.199673112 3 simage.gshifen.com f12.baidu.com 59
1589441836.231669210 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589441836.231669210 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 273
1589441836.231669210 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589441836.231669210 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441836.231669210 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441836.231669210 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441836.231669210 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589441836.231669210 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1589441836.347783382 1 t12.baidu.com simage.jomodns.com 7117
1589441836.347783382 2 simage.jomodns.com simage.gshifen.com 59
1589441836.347783382 3 simage.gshifen.com t12.baidu.com 59
1589441836.503947415 1 log.mmstat.com log.gds.mmstat.com 563
1589441836.503947415 2 log.gds.mmstat.com log.mmstat.com 263
1589441837.282130062 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589441837.282130062 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589441837.282130062 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.282130062 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.282130062 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.282130062 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589441837.442076832 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 599
1589441837.442076832 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589441837.442076832 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589441837.442076832 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589441837.442076832 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589441837.589710966 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 262
1589441837.589710966 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 262
1589441837.589710966 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 10
1589441837.707986620 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 533
1589441837.707986620 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589441837.707986620 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.707986620 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.707986620 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.707986620 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589441837.755210152 1 pcookie.tanx.com pcookie.gds.taobao.com 599
1589441837.755210152 2 pcookie.gds.taobao.com pcookie.tanx.com 299
1589441837.831630889 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589441837.831630889 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589441837.831630889 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.831630889 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.831630889 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589441837.831630889 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589441838.337797412 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589441838.337797412 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589441838.337797412 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589441838.337797412 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589441838.337797412 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589441838.337797412 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589441838.415274821 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589441838.415274821 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589441838.415274821 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589441838.415274821 10 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589441839.341522463 1 strip.alicdn.com strip.alicdn.com.danuoyi.tbcache.com 599
1589441839.341522463 2 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589441839.341522463 3 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589441839.341522463 4 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589441839.341522463 5 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com 59
1589441839.418721476 1 gma.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 20976
1589441839.418721476 2 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 59
1589441839.418721476 3 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com 59
1589441839.680151365 1 i2.itc.cn wsall.itc.cn.wscdns.com 1762
1589441839.680151365 2 wsall.itc.cn.wscdns.com i2.itc.cn 22
1589441839.748060827 1 gtms03.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 21450
1589441839.748060827 2 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 59
1589441839.748060827 3 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com 59
1589441839.749962576 1 gtms01.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 21533
1589441839.749962576 2 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 59
1589441839.749962576 3 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com 59
1589441839.917723038 1 sports.sohu.com gs.a.sohu.com 1799
1589441839.917723038 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589441839.917723038 3 fhk.a.sohu.com sports.sohu.com 119
1589441840.157965708 1 eclick.baidu.com eclick.e.shifen.com 6867
1589441840.157965708 2 eclick.e.shifen.com eclick.baidu.com 299
1589441840.280620205 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589441840.280620205 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589441840.280620205 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589441840.280620205 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589441840.280620205 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589441840.280620205 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589441840.293844717 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589441840.293844717 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589441841.071115202 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 508
1589441841.071115202 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589441841.071115202 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589441841.071115202 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589441841.071115202 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589441841.071115202 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
1589441841.298140001 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589441841.298140001 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589441841.298140001 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589441841.298140001 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589441841.298140001 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589441841.298140001 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
