1589371488.848265187 1 accounts.google.com accounts.google.com 248
1589371495.091927372 8 res.udb.duowan.com.w.kunlunhuf.com res.udb.duowan.com.w.kunlunhuf.com 59
1589371495.091927372 9 res.udb.duowan.com.w.kunlunhuf.com res.udb.duowan.com.w.kunlunhuf.com 59
1589371495.091927372 10 res.udb.duowan.com.w.kunlunhuf.com res.udb.duowan.com.w.kunlunhuf.com 59
1589371495.091927372 11 res.udb.duowan.com.w.kunlunhuf.com res.udb.duowan.com.w.kunlunhuf.com 59
1589371495.091927372 12 res.udb.duowan.com.w.kunlunhuf.com res.udb.duowan.com.w.kunlunhuf.com 59
1589371495.091927372 13 res.udb.duowan.com.w.kunlunhuf.com res.udb.duowan.com 59
1589371495.202828933 1 <Root> upnrxpzthcouxwx 86397
1589371495.232146602 1 <Root> phxmjluvyfipodr 86386
1589371495.259062732 1 <Root> ppgpzvj 86366
1589371495.341130921 1 image.yy.com hd-72487473530344212.b0.aicdn.com 59
1589371495.341130921 2 hd-72487473530344212.b0.aicdn.com web-sched.hd.aicdn2.com 1799
1589371495.341130921 3 web-sched.hd.aicdn2.com image.yy.com 299
1589371495.571558824 1 web.yystatic.com web.yystatic.com.w.kunlunpi.com 119
1589371495.571558824 2 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 3 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 4 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 5 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 6 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 7 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 8 web.yystatic.com.w.kunlunpi.com web.yystatic.com.w.kunlunpi.com 59
1589371495.571558824 9 web.yystatic.com.w.kunlunpi.com web.yystatic.com 59
1589371495.717738253 1 emyfs.bs2cdn.yy.com emyfs.bs2cdn.yy.com.w.alikunlun.com 119
1589371495.717738253 2 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 3 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 4 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 5 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 6 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 7 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 8 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com.w.alikunlun.com 59
1589371495.717738253 9 emyfs.bs2cdn.yy.com.w.alikunlun.com emyfs.bs2cdn.yy.com 59
1589371496.757356985 1 yyweb.yystatic.com yyweb.yystatic.com.w.kunlunpi.com 119
1589371496.757356985 2 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 3 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 4 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 5 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 6 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 7 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 8 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com.w.kunlunpi.com 59
1589371496.757356985 9 yyweb.yystatic.com.w.kunlunpi.com yyweb.yystatic.com 59
1589371497.073353291 1 emyfs.bs2dl.yy.com hd-77052974016640026.b0.aicdn.com 119
1589371497.073353291 2 hd-77052974016640026.b0.aicdn.com web-sched.hd.aicdn2.com 1799
1589371497.073353291 3 web-sched.hd.aicdn2.com emyfs.bs2dl.yy.com 299
1589371497.295405716 1 web2.yystatic.com web2.yystatic.com.w.kunlungr.com 119
1589371497.295405716 2 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 3 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 4 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 5 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 6 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 7 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 8 web2.yystatic.com.w.kunlungr.com web2.yystatic.com.w.kunlungr.com 59
1589371497.295405716 9 web2.yystatic.com.w.kunlungr.com web2.yystatic.com 59
1589371498.198107750 1 ssl.gstatic.com ssl.gstatic.com 299
1589371498.281347653 1 mobilelivephoto.bs2dl.yy.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 2 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 3 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 4 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 5 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 6 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 7 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 8 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com.m.alikunlun.com 59
1589371498.281347653 9 mobilelivephoto.bs2dl.yy.com.m.alikunlun.com mobilelivephoto.bs2dl.yy.com 59
1589371499.164434200 1 screenshot.dwstatic.com screenshot.dwstatic.com.c.cdnhwc1.com 59
1589371499.164434200 2 screenshot.dwstatic.com.c.cdnhwc1.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 3 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 4 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 5 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 6 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 7 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 8 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 9 hcdnw.yy.c.cdnhwc2.com hcdnw.yy.c.cdnhwc2.com 59
1589371499.164434200 10 hcdnw.yy.c.cdnhwc2.com screenshot.dwstatic.com 59
1589371499.467481188 1 clients1.google.com clients.l.google.com 299
1589371499.467481188 2 clients.l.google.com clients1.google.com 299
1589371499.527890084 1 translate.googleapis.com translate.googleapis.com 299
1589371505.065545300 1 hdjs.hiido.com hdjs.hiido.com.w.kunlunhuf.com 25
1589371505.065545300 2 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 3 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 4 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 5 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 6 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 7 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 8 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 9 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 10 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 11 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 12 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com.w.kunlunhuf.com 59
1589371505.065545300 13 hdjs.hiido.com.w.kunlunhuf.com hdjs.hiido.com 59
1589371506.005133496 1 ysad.yy.com ysad.yy.com 59
1589371506.005133496 2 ysad.yy.com ysad.yy.com 59
1589371508.440021142 1 hm.baidu.com hm.e.shifen.com 7013
1589371508.440021142 2 hm.e.shifen.com hm.baidu.com 299
1589371509.143741273 1 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 2 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 3 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 4 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 5 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 6 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 7 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 8 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 9 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 10 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 11 mlog.hiido.com mlog.hiido.com 40
1589371509.143741273 12 mlog.hiido.com mlog.hiido.com 40
1589371511.002637147 1 cdn.hiido.com cdn.hiido.com.w.kunlunle.com 599
1589371511.002637147 2 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 3 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 4 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 5 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 6 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 7 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 8 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 9 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 10 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 11 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 12 cdn.hiido.com.w.kunlunle.com cdn.hiido.com.w.kunlunle.com 59
1589371511.002637147 13 cdn.hiido.com.w.kunlunle.com cdn.hiido.com 59
1589371511.200563043 1 ylog.hiido.com ylog.hiido.com 6
1589371511.200563043 2 ylog.hiido.com ylog.hiido.com 6
1589371511.200563043 3 ylog.hiido.com ylog.hiido.com 6
1589371511.200563043 4 ylog.hiido.com ylog.hiido.com 6
1589371511.200563043 5 ylog.hiido.com ylog.hiido.com 6
1589371511.200563043 6 ylog.hiido.com ylog.hiido.com 6
1589371511.200563043 7 ylog.hiido.com ylog.hiido.com 6
