1579746774.102195608 1 www.gstatic.com www.gstatic.com 299
1579746774.239397461 1 blurb.com blurb.com 3599
1579746774.359726781 1 accounts.google.com accounts.google.com 299
1579746778.457212779 1 www.blurb.com www.blurb.com 2475
1579746779.203994708 1 tags.tiqcdn.com cs2005.wpc.alphacdn.net 264
1579746779.203994708 2 cs2005.wpc.alphacdn.net tags.tiqcdn.com 3564
1579746779.209487479 1 assets.blurb.com fastly.blurb.com 3599
1579746779.209487479 2 fastly.blurb.com w2.shared.global.fastly.net 3599
1579746779.209487479 3 w2.shared.global.fastly.net w2.shared.global.fastly.net 29
1579746779.209487479 4 w2.shared.global.fastly.net w2.shared.global.fastly.net 29
1579746779.209487479 5 w2.shared.global.fastly.net w2.shared.global.fastly.net 29
1579746779.209487479 6 w2.shared.global.fastly.net assets.blurb.com 29
1579746779.849195366 1 use.typekit.net use.typekit.net-v3.edgekey.net 1
1579746779.849195366 2 use.typekit.net-v3.edgekey.net e6653.f.akamaiedge.net 18211
1579746779.849195366 3 e6653.f.akamaiedge.net use.typekit.net 19
1579746779.879723562 1 translate.googleapis.com translate.googleapis.com 299
1579746780.275403535 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1579746780.275403535 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579746780.473149110 1 static.hotjar.com static.hotjar.com.c.section.io 2044
1579746780.473149110 2 static.hotjar.com.c.section.io map16-100.s.section.io 51
1579746780.473149110 3 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 4 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 5 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 6 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 7 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 8 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 9 map16-100.s.section.io map16-100.s.section.io 119
1579746780.473149110 10 map16-100.s.section.io static.hotjar.com 119
1579746780.482406021 1 px.gumgum.com px.gumgum.com 59
1579746780.482406021 2 px.gumgum.com px.gumgum.com 59
1579746780.482406021 3 px.gumgum.com px.gumgum.com 59
1579746780.482406021 4 px.gumgum.com px.gumgum.com 59
1579746780.482406021 5 px.gumgum.com px.gumgum.com 59
1579746780.482406021 6 px.gumgum.com px.gumgum.com 59
1579746780.482406021 7 px.gumgum.com px.gumgum.com 59
1579746780.482406021 8 px.gumgum.com px.gumgum.com 59
1579746780.823172319 1 clients1.google.com clients.l.google.com 208
1579746780.823172319 2 clients.l.google.com clients1.google.com 208
1579746781.032927124 1 <Root> kbsgsqefum 86392
1579746781.033112586 1 <Root> tzfyudbgskapz 86395
1579746781.035286541 1 <Root> drhcxdsrsbo 86397
1579746781.053212115 1 p.typekit.net p.typekit.net-v3.edgekey.net 193
1579746781.053212115 2 p.typekit.net-v3.edgekey.net e6653.dscf.akamaiedge.net 20552
1579746781.053212115 3 e6653.dscf.akamaiedge.net p.typekit.net 19
1579746781.220679393 1 script.hotjar.com script.hotjar.com.c.section.io 2510
1579746781.220679393 2 script.hotjar.com.c.section.io map16-100.s.section.io 167
1579746781.220679393 3 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 4 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 5 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 6 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 7 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 8 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 9 map16-100.s.section.io map16-100.s.section.io 119
1579746781.220679393 10 map16-100.s.section.io script.hotjar.com 119
1579746781.278727889 1 bat.bing.com bat-bing-com.a-0001.a-msedge.net 3200
1579746781.278727889 2 bat-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 13
1579746781.278727889 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 13
1579746781.278727889 4 dual-a-0001.a-msedge.net bat.bing.com 13
1579746781.292681928 1 cdn.optimizely.com cdn.optimizely.com 19
1579746781.293881394 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579746781.293881394 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579746781.294212012 1 connect.facebook.net scontent.xx.fbcdn.net 1811
1579746781.294212012 2 scontent.xx.fbcdn.net connect.facebook.net 11
1579746781.358381505 1 5132858.fls.doubleclick.net dart.l.doubleclick.net 21599
1579746781.358381505 2 dart.l.doubleclick.net 5132858.fls.doubleclick.net 299
1579746781.373661587 1 s.yimg.com edge.gycpi.b.yahoodns.net 707
1579746781.373661587 2 edge.gycpi.b.yahoodns.net edge.gycpi.b.yahoodns.net 6
1579746781.373661587 3 edge.gycpi.b.yahoodns.net s.yimg.com 6
1579746781.378435077 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1579746781.378435077 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1579746781.547468174 1 gwmtracking.com gwmtracking.com 3355
1579746781.552979835 1 acuityplatform.com acuityplatform.com 299
1579746781.555282356 1 tags.crwdcntrl.net cs84.wac.edgecastcdn.net 20294
1579746781.555282356 2 cs84.wac.edgecastcdn.net tags.crwdcntrl.net 3599
1579746781.560950909 1 vars.hotjar.com vars.hotjar.com.c.section.io 3533
1579746781.560950909 2 vars.hotjar.com.c.section.io map16-100.s.section.io 127
1579746781.560950909 3 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 4 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 5 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 6 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 7 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 8 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 9 map16-100.s.section.io map16-100.s.section.io 85
1579746781.560950909 10 map16-100.s.section.io vars.hotjar.com 85
1579746781.561250265 1 vt.myvisualiq.net d360616xvwhw9g.cloudfront.net 3494
1579746781.561250265 2 d360616xvwhw9g.cloudfront.net d360616xvwhw9g.cloudfront.net 59
1579746781.561250265 3 d360616xvwhw9g.cloudfront.net d360616xvwhw9g.cloudfront.net 59
1579746781.561250265 4 d360616xvwhw9g.cloudfront.net d360616xvwhw9g.cloudfront.net 59
1579746781.561250265 5 d360616xvwhw9g.cloudfront.net vt.myvisualiq.net 59
1579746781.592608084 1 www.googleadservices.com pagead.l.doubleclick.net 299
1579746781.592608084 2 pagead.l.doubleclick.net www.googleadservices.com 299
1579746781.631741401 1 t.myvisualiq.net pool-eu.visualiq.iponweb.net 297
1579746781.631741401 2 pool-eu.visualiq.iponweb.net elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 215
1579746781.631741401 3 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 25
1579746781.631741401 4 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 25
1579746781.631741401 5 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 25
1579746781.631741401 6 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com 25
1579746781.631741401 7 elb-aws-fr-visualiq-1583280815.eu-central-1.elb.amazonaws.com t.myvisualiq.net 25
1579746781.660989266 1 d2jjzw81hqbuqv.cloudfront.net d2jjzw81hqbuqv.cloudfront.net 59
1579746781.660989266 2 d2jjzw81hqbuqv.cloudfront.net d2jjzw81hqbuqv.cloudfront.net 59
1579746781.660989266 3 d2jjzw81hqbuqv.cloudfront.net d2jjzw81hqbuqv.cloudfront.net 59
1579746781.660989266 4 d2jjzw81hqbuqv.cloudfront.net d2jjzw81hqbuqv.cloudfront.net 59
1579746781.667911813 1 ak.sail-horizon.com d2g4fzj6rqzfhe.cloudfront.net 194
1579746781.667911813 2 d2g4fzj6rqzfhe.cloudfront.net d2g4fzj6rqzfhe.cloudfront.net 59
1579746781.667911813 3 d2g4fzj6rqzfhe.cloudfront.net d2g4fzj6rqzfhe.cloudfront.net 59
1579746781.667911813 4 d2g4fzj6rqzfhe.cloudfront.net d2g4fzj6rqzfhe.cloudfront.net 59
1579746781.667911813 5 d2g4fzj6rqzfhe.cloudfront.net ak.sail-horizon.com 59
1579746781.669456782 1 secure.quantserve.com 2kpixel.quantserve.com 299
1579746781.669456782 2 2kpixel.quantserve.com global.px.quantserve.com 299
1579746781.669456782 3 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1579746781.669456782 4 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 295
1579746781.669456782 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 52
1579746781.669456782 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 52
1579746781.669456782 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 52
1579746781.669456782 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 52
